Round,ClientID,ClientAccuracy,ClientTrainingTime
22,client9,0.5961426914153132,289.62885902728885
22,client10,0.5606940318660546,708.2498989766464
23,client20,0.5360463712112064,334.1164269950241
23,client5,0.5180622142936783,844.8554069618694
23,client2,0.5991485335856197,445.7767680287361
23,client9,0.5623549883990719,295.24443100672215
23,client10,0.5558331082905752,685.7628159923479
24,client20,0.5486052409129332,361.6369320079684
24,client5,0.6016835767644108,836.7961320327595
24,client2,0.5646168401135289,491.7890399810858
24,client9,0.6002030162412993,291.44952399656177
24,client10,0.5949905482041588,672.0500779920258
25,client20,0.5438956647747857,366.9073019991629
25,client5,0.5799420225220203,869.83009200776
25,client2,0.571523178807947,555.3078720113263
25,client9,0.5729408352668214,286.7202199995518
25,client10,0.5467863894139886,685.383184987586
26,client20,0.6065692549209033,339.0897329663858
26,client5,0.6022410525142157,797.1309360000305
26,client2,0.5316934720908231,435.40133599890396
26,client9,0.5970127610208816,279.09501403337345
26,client10,0.5967458817175263,683.7693459820002
27,client20,0.5681680956406231,393.015255976934
27,client5,0.5927639647675326,846.3419599574991
27,client2,0.5986754966887418,441.5200939984061
27,client9,0.5420533642691415,285.57902900502086
27,client10,0.5938428301377262,753.4517790190876
28,client20,0.5521072334259147,380.6312049855478
28,client5,0.596108819266362,878.5513250040822
28,client2,0.5485335856196784,434.39857399789616
28,client9,0.5916473317865429,281.42007696442306
28,client10,0.535174183094788,680.6528799934313
29,client20,0.5614056273396932,354.98935903888196
29,client5,0.5697402163005909,852.062518009916
29,client2,0.5997161778618733,462.6074340194464
29,client9,0.5530742459396751,285.6852390104905
29,client10,0.5670402376451525,696.6268660034984
30,client20,0.5544016423137302,362.65252699377015
30,client5,0.6016278291894303,828.3124419976957
30,client2,0.5648060548722801,445.1411690097302
30,client9,0.5478538283062645,272.70551602123305
30,client10,0.5976910613016473,687.8240799997002
31,client20,0.5839874411302983,356.37214698363096
31,client5,0.593265692942357,842.1331309946254
31,client2,0.5309366130558184,466.4771059760824
31,client9,0.5964327146171694,307.06743500195444
31,client10,0.6065352416959222,722.0464040292427
32,client20,0.6005313367950731,350.21478799171746
32,client5,0.5333927974133125,821.684448979795
32,client2,0.5928098391674551,437.2090580291115
32,client9,0.572215777262181,298.6928690224886
32,client10,0.5502295436132866,687.2651330195367
33,client20,0.5742060137664533,361.84184899320826
33,client5,0.585851265469952,835.8598219929263
33,client2,0.6034058656575213,496.6658229823224
33,client9,0.5893271461716937,287.55444701528177
33,client10,0.5436807993518769,695.9201879799366
34,client20,0.5562130177514792,350.9513160097413
34,client5,0.557642992529825,876.1637170100585
34,client2,0.5852412488174078,447.10384303471074
34,client9,0.5625,310.0031420472078
34,client10,0.5989738050229544,717.3043239745311
35,client20,0.6013766453326893,346.68629500083625
35,client5,0.6078158100122645,840.8315720153041
35,client2,0.5835383159886471,454.5863940147683
35,client9,0.5649651972157773,286.3948479644023
35,client10,0.5542803132595193,686.8296310422011
36,client20,0.6017389204202391,370.39230001391843
36,client5,0.5948266250418107,873.0396250030026
36,client2,0.554399243140965,436.05533096706495
36,client9,0.589907192575406,328.7021259893663
36,client10,0.5982311639211451,723.7545059761032
37,client20,0.5915952179688443,359.94366998784244
37,client5,0.6025197903891181,827.1048279711977
37,client2,0.5961210974456007,440.1657789712772
37,client9,0.5568445475638051,305.81438599620014
37,client10,0.6067377801782339,711.8556670029648
38,client20,0.6071730467334863,386.3374880165793
38,client5,0.5657263909019957,826.7826669616625
38,client2,0.5840113528855251,458.66939099505544
38,client9,0.5849767981438515,304.845739970915
38,client10,0.6045098568728058,747.4696839926764
39,client20,0.5746890472165197,343.78920594463125
39,client5,0.605251421563162,858.9605329907499
39,client2,0.6023651844843898,441.8377559632063
39,client9,0.5697505800464037,306.5600980189629
39,client10,0.5906022144207399,700.3799899830483
