Round,ClientID,ClientAccuracy,ClientTrainingTime
3,client20,0.594131143581693,378.84435401065275
3,client5,0.5852380421451667,862.8879830357619
3,client4,0.583409715857012,97.86009596427903
3,client1,0.5261911029218216,193.4137989883311
3,client3,0.5633862433862434,222.05131500959396
3,client2,0.5232734153263955,473.35875895805657
3,client12,0.5280298985584624,163.9054729603231
3,client11,0.5597552195824333,119.2280050017871
3,client9,0.5404582366589327,291.44699295284227
3,client10,0.5867539832568188,652.6831830269657
4,client6,0.5165508786268901,107.78399201808497
4,client19,0.5624724061810155,106.6075200214982
4,client18,0.5765370138017566,144.99614899978042
4,client15,0.5778611632270169,166.72272299183533
4,client13,0.5616785796633618,229.978097951971
4,client20,0.5632170027774424,377.4207020178437
4,client5,0.5994536737651912,811.62753602257
4,client4,0.5659945004582951,107.33790299855173
4,client1,0.541721505659384,157.64859097544104
4,client3,0.5665608465608466,246.17515702266246
4,client2,0.5529801324503312,437.0589350000955
4,client11,0.5395968322534197,126.86378898797557
4,client12,0.5918312867058195,165.83042300771922
4,client9,0.5778712296983759,319.2809509928338
4,client10,0.5499594923035377,642.132829001639
5,client6,0.5995096035962403,102.21379599533975
5,client19,0.5708609271523178,119.19396603479981
5,client18,0.5627352572145545,152.46938401833177
5,client15,0.5530956848030019,149.2485359776765
5,client13,0.5817385289370532,233.69979998096824
5,client20,0.5886970172684458,365.71842001285404
5,client5,0.5811127215966105,847.8165470296517
5,client4,0.5912007332722273,107.05745499581099
5,client1,0.5730455382995525,161.79692203877494
5,client3,0.5817989417989418,216.04657697025687
5,client2,0.5320719016083254,451.51273801457137
5,client11,0.5673146148308136,137.50112999696285
5,client12,0.5643352909770422,161.2365559558384
5,client9,0.5823665893271461,314.84854698646814
5,client10,0.5841209829867675,615.5996280140243
6,client19,0.5863134657836645,107.1815220057033
6,client18,0.5850062735257214,147.40497595630586
6,client15,0.5354596622889306,146.42552204895765
6,client6,0.5594605639558643,101.88679600832984
6,client20,0.5829006158676489,382.0585680077784
6,client5,0.6000668970899766,851.9831420271657
6,client13,0.5496887249250634,234.2866060207598
6,client4,0.5884509624197983,98.66307798074558
6,client3,0.5983068783068783,227.5364010129124
6,client1,0.5519873650960779,164.364697993733
6,client2,0.5166508987701041,459.1081020189449
6,client11,0.5457163426925846,132.97423697076738
6,client9,0.5913573085846868,311.21068698121235
6,client12,0.5595301655098772,151.94424701621756
6,client10,0.5705509046718876,626.5146639780141
7,client15,0.5816135084427767,143.5007860418409
7,client18,0.613237139272271,133.19479202618822
7,client6,0.61667347772783,109.03531301300973
7,client20,0.5545224006762468,377.86940700607374
7,client13,0.5870417339174545,235.84802797995508
7,client19,0.5655629139072847,99.10276700975373
7,client5,0.6024640428141376,867.7372910315171
7,client4,0.5637030247479377,95.22472700336948
7,client1,0.6146354303764149,185.50172401592135
7,client3,0.5703703703703704,208.9680609642528
7,client2,0.5968779564806055,444.1999190021306
7,client12,0.5947677522690871,149.45729495957494
7,client10,0.5418579530110721,625.6355980294757
7,client9,0.5919373549883991,309.05651103239506
7,client11,0.5230381569474442,137.19508302165195
8,client6,0.5753984470780548,118.81286196876317
8,client19,0.5880794701986755,101.8326380290091
8,client18,0.5881430363864492,144.7985870181583
8,client15,0.5984990619136961,144.3954010028392
8,client13,0.5854277150103758,218.3965389849618
8,client20,0.5632170027774424,344.34257698012516
8,client5,0.6025755379640986,839.0010130242445
8,client4,0.5394133822181485,91.61702799610794
8,client1,0.606212161095025,168.33635501097888
8,client3,0.5754497354497354,218.58863101806492
8,client2,0.6006622516556291,451.9902460160665
8,client11,0.5503959683225342,130.0546730053611
8,client12,0.5787506673785371,160.48705903813243
8,client9,0.5665603248259861,300.2427109749988
8,client10,0.5728463408047529,625.4867759998888
9,client6,0.601552921945239,117.36343498341739
9,client19,0.5739514348785872,99.09457096364349
9,client18,0.6044542032622334,150.20038204966113
9,client15,0.5643527204502814,146.3696180144325
9,client13,0.5496887249250634,228.12566603533924
9,client20,0.5554884675763797,355.68314796546474
9,client5,0.5658378860519567,852.3260899819434
9,client1,0.5538299552513819,167.48265404021367
9,client4,0.5334555453712191,95.66975000780076
9,client3,0.5665608465608466,212.52502396237105
9,client2,0.5814569536423841,432.3700090171769
9,client11,0.5655147588192945,117.34824196901172
9,client12,0.5955686065136145,161.87701298622414
9,client9,0.5793213457076566,291.6293269954622
9,client10,0.5674453146097759,715.8934589824639
10,client6,0.6207601144258276,112.59670200524852
10,client19,0.5854304635761589,106.36124899610877
10,client18,0.6066499372647428,144.02777602663264
10,client15,0.5838649155722326,186.39929598430172
10,client13,0.5789716393820613,218.2728030020371
10,client20,0.5384615384615384,364.4916790071875
10,client5,0.5467164678336492,835.8628859859891
10,client4,0.5659945004582951,98.64271903643385
10,client1,0.5364569623585154,172.6993500487879
10,client3,0.5993650793650793,232.19734197482467
10,client2,0.5675496688741721,449.0910259773955
10,client11,0.5892728581713463,129.05460898764431
10,client12,0.5755472504004271,174.2075040237978
10,client9,0.574245939675174,307.79645702568814
10,client10,0.5832433162300837,642.0842169900425
11,client19,0.565121412803532,95.98760103108361
11,client18,0.6154328732747805,133.3812050288543
11,client13,0.5879640304357852,234.34668499976397
11,client15,0.5440900562851783,165.00463895499706
11,client6,0.5974662852472415,117.45845497353002
11,client20,0.5847119913053979,366.4591460255906
11,client5,0.5925409744676107,861.2153350259177
11,client3,0.5801058201058201,241.26922996947542
11,client1,0.5846275335614636,159.8651060485281
11,client4,0.6003666361136571,99.26229401025921
11,client2,0.5693472090823084,453.93225201405585
11,client11,0.5777537796976242,125.88177900761366
11,client9,0.5865719257540604,284.50994001468644
11,client12,0.580886278697277,160.58469796553254
11,client10,0.5978260869565217,673.6279380274937
12,client13,0.5868111597878718,219.61632499005646
12,client19,0.5624724061810155,98.99213101016358
12,client15,0.5981238273921201,151.76084300037473
12,client18,0.6157465495608532,136.2379450001754
12,client6,0.6158561503882305,113.4348189807497
12,client20,0.5574206013766453,387.5148060033098
12,client1,0.5680442221637273,163.7585650314577
12,client3,0.5758730158730159,224.5716709876433
12,client5,0.5798862749470398,824.6292510302737
12,client2,0.5962157048249763,445.7465529558249
12,client4,0.5737855178735105,101.91005800152197
12,client11,0.5982721382289417,135.78876300016418
12,client12,0.5371062466631074,169.85237505286932
12,client9,0.5770011600928074,314.0079809818417
12,client10,0.5802727518228463,678.651018999517
13,client6,0.61667347772783,114.33862301055342
13,client19,0.5664459161147903,103.89085597125813
13,client18,0.6141781681304893,134.49433201458305
13,client15,0.5906191369606004,140.3720499947667
13,client13,0.5563753746829606,223.99679897353053
13,client20,0.603308779132955,383.99574597133324
13,client5,0.6029100234139815,813.3778920164332
13,client4,0.5522456461961504,98.88832899741828
13,client1,0.5985785733087655,163.77063799882308
13,client3,0.5993650793650793,226.4349260367453
13,client2,0.5491958372753075,460.800222994294
13,client11,0.558675305975522,131.67662202613428
13,client12,0.5686065136145222,166.35122400475666
13,client9,0.5669953596287703,323.42669798526913
13,client10,0.5908722657304888,696.4203560492024
14,client6,0.5774417654270535,111.8454469833523
14,client18,0.6097867001254705,136.91901799757034
14,client19,0.5200883002207506,96.75263299141079
14,client15,0.5891181988742964,178.1310880323872
14,client13,0.5868111597878718,221.01116296835244
14,client20,0.5629754860524091,366.8440009932965
14,client5,0.566562604526703,819.7993990033865
14,client4,0.5673693858845096,95.9205889957957
14,client1,0.6130560673861543,158.2633220241405
14,client3,0.6044444444444445,233.6672359961085
14,client2,0.5872280037842952,446.5125320130028
14,client12,0.5854244527495995,159.38578499481082
14,client11,0.5986321094312455,124.42638498032466
14,client9,0.5946925754060325,305.3269099909812
14,client10,0.5929651633810424,693.9772629993968
15,client6,0.5868410298324479,103.68994099553674
15,client19,0.5827814569536424,95.88624100433663
15,client18,0.6188833124215809,138.97819799603894
15,client15,0.5958724202626642,143.44541600439698
15,client20,0.6017389204202391,379.95405500987545
15,client13,0.5743601567904081,234.07313198549673
15,client5,0.552625710781581,838.7284759664908
15,client4,0.5898258478460129,102.42652101442218
15,client3,0.5233862433862434,230.42971501126885
15,client1,0.5975256646485917,160.04139697179198
15,client2,0.5812677388836329,457.3309370316565
15,client11,0.5662347012239021,114.21329504810274
15,client12,0.5563267485317672,158.74561801319942
15,client9,0.5848317865429234,315.31449599424377
15,client10,0.548811774237105,704.794995021075
16,client6,0.5995096035962403,104.01032696245238
16,client13,0.5955729767120129,217.55496301921085
16,client19,0.5735099337748344,101.45560104865581
16,client15,0.5624765478424015,150.47434601001441
16,client5,0.5776563719478203,811.6910670069046
16,client18,0.6141781681304893,133.24658200144768
16,client20,0.5896630841685787,352.76309901382774
16,client1,0.6017372992892867,154.15468800347298
16,client3,0.5583068783068783,227.3968500085175
16,client4,0.5701191567369386,95.11718899011612
16,client2,0.5456953642384106,442.86389800254256
16,client12,0.5539241857981847,161.1865510349162
16,client11,0.597552195824334,115.84988899994642
16,client9,0.5681554524361949,300.65250501502305
16,client10,0.5548879287064542,701.0830100043677
17,client6,0.5545565999182672,105.88064201874658
17,client19,0.5854304635761589,95.97322501940653
17,client18,0.5912797992471769,127.41400703089312
17,client13,0.5953424025824302,215.6864510034211
17,client20,0.5688926458157227,344.706411997322
17,client15,0.5801125703564728,150.23362601641566
17,client5,0.5558033225554688,826.8723419751041
17,client1,0.5919978941826797,162.68823499558493
17,client3,0.5817989417989418,233.6647339980118
17,client4,0.5902841429880843,97.61221497319639
17,client2,0.5970671712393567,459.1992099885829
17,client12,0.5760811532301121,158.47177000250667
17,client11,0.5622750179985602,124.91560901980847
17,client9,0.578016241299304,323.9071620046161
17,client10,0.6049149338374291,711.3802040112205
18,client6,0.6236207601144258,104.16772600729018
18,client19,0.5673289183222958,110.4697179980576
18,client18,0.6138644918444166,150.1559010357596
18,client15,0.5812382739212008,160.1411160081625
18,client13,0.5905003458611944,221.19683300843462
18,client20,0.5954594855693757,373.1117579736747
18,client5,0.6018508194893523,849.7470549773425
18,client4,0.5802016498625114,97.18968102242798
18,client1,0.6033166622795473,162.22563100745901
18,client3,0.5542857142857143,238.72045904863626
18,client2,0.5755912961210975,469.77898199111223
18,client11,0.5910727141828653,130.60345000121742
18,client12,0.5835557928457021,155.9763010009192
18,client9,0.597592807424594,317.91185500333086
18,client10,0.5808803672697812,741.2364549818449
19,client6,0.613404168369432,107.24790301173925
19,client19,0.5805739514348786,111.30014195805416
19,client18,0.599435382685069,151.41517197480425
19,client13,0.5988010145261702,239.96748501667753
19,client15,0.597748592870544,148.00574496621266
19,client5,0.6014605864644887,857.990745047573
19,client20,0.5958217606569255,388.6481210356578
19,client3,0.6014814814814815,229.4185989885591
19,client1,0.6109502500658068,178.83266700664535
19,client4,0.5678276810265811,103.8282520021312
19,client2,0.5433301797540208,444.2624019575305
19,client12,0.5694073678590497,164.48948998004198
19,client11,0.5748740100791937,125.33769500441849
19,client9,0.5883120649651972,313.0708639509976
19,client10,0.6018093437753174,689.5292550325394
20,client19,0.5620309050772627,111.76487797638401
20,client15,0.5943714821763603,145.11316001880914
20,client6,0.6191254597466285,108.216218999587
20,client18,0.589711417816813,137.8319400246255
20,client20,0.5752928390291028,348.9027370233089
20,client13,0.5552225040350472,305.05966302007437
20,client5,0.5799420225220203,863.2736139697954
20,client4,0.5976168652612283,95.16673698090017
20,client1,0.5975256646485917,165.46130896313116
20,client3,0.5980952380952381,221.25466400757432
20,client11,0.587832973362131,129.0941759943962
20,client2,0.5818353831598865,457.68766599940136
20,client9,0.5755510440835266,322.72351102437824
20,client10,0.5561706724277613,679.2908899951726
20,client12,0.5816871329418046,165.02061701612547
21,client18,0.5658720200752823,129.50452498625964
21,client6,0.6085002043318349,113.8128349557519
21,client15,0.5981238273921201,153.2147999969311
21,client19,0.5637969094922737,101.39998601516709
21,client20,0.5972708610071248,354.4123839819804
21,client13,0.5916532165091076,243.13150899251923
21,client5,0.5713011484000446,845.794525987003
21,client4,0.5980751604032998,96.10870300093666
21,client1,0.6014740721242432,159.48752296390012
21,client3,0.6048677248677249,247.97881999984384
21,client2,0.575685903500473,447.7829769602977
21,client12,0.5715429791777896,149.81727802660316
21,client11,0.5950323974082073,131.1714409966953
21,client9,0.574100928074246,286.75455803750083
21,client10,0.5932352146907912,682.1563440025784
22,client6,0.6068655496526358,119.83127903658897
22,client19,0.5832229580573951,102.51285304548219
22,client18,0.6151191969887077,143.9076630049385
22,client15,0.5902439024390244,152.1911029703915
22,client13,0.5916532165091076,221.49340802570805
22,client20,0.5924405265064606,365.6421070336364
22,client5,0.600234139814918,862.2009030077606
22,client1,0.5872598052118979,160.44257499743253
22,client4,0.577910174152154,95.76258400920779
22,client3,0.5974603174603175,230.79779400723055
22,client2,0.5856196783349101,536.1060930299573
22,client12,0.5752802989855846,145.89869300834835
22,client11,0.5867530597552196,121.15775502752513
22,client9,0.593677494199536,283.1534669967368
22,client10,0.6005941128814475,696.9388739671558
23,client13,0.5948812543232649,221.4363709790632
23,client6,0.6109521863506334,99.27765803877264
23,client19,0.5894039735099338,106.09562002355233
23,client18,0.5840652446675031,128.3445809967816
23,client15,0.5951219512195122,148.63537601195276
23,client20,0.5854365414804975,381.8198789958842
23,client5,0.6014048388895084,874.4309070170857
23,client1,0.5638325875230323,162.99379302654415
23,client4,0.5934922089825848,95.63773398986086
23,client3,0.6033862433862434,219.8986480361782
23,client2,0.5917691579943235,500.9217190090567
23,client11,0.5953923686105111,129.72576601896435
23,client12,0.5742124933262146,154.28406902356073
23,client9,0.5886020881670534,282.85956499166787
23,client10,0.6032271131514988,675.1003289828077
24,client13,0.5835831219737145,248.58468904858455
24,client19,0.588962472406181,104.14903401397169
24,client18,0.6116687578419071,144.43137001944706
24,client20,0.5792778649921507,342.0172980404459
24,client15,0.6,141.47626201156527
24,client6,0.6154474867184307,105.22888699779287
24,client1,0.608581205580416,154.68912600772455
24,client5,0.5708551678002007,847.4488920182921
24,client3,0.6008465608465609,219.4278400274925
24,client2,0.5894039735099338,460.9839689801447
24,client4,0.5870760769935839,96.01942199515179
24,client11,0.5950323974082073,123.23594401823357
24,client9,0.5854118329466357,290.6094279605895
24,client10,0.5944504455846611,701.7807759693824
24,client12,0.5771489588894821,150.85239097243175
25,client19,0.5739514348785872,115.27735396521166
25,client6,0.6219861054352268,103.66650600917637
25,client18,0.6176286072772899,154.06673698453233
25,client13,0.594189531934517,229.70206203171983
25,client15,0.5834896810506567,150.55170498089865
25,client20,0.6010143702451395,373.26890300028026
25,client5,0.5953841007916155,828.4228109987453
25,client1,0.6056857067649382,161.33508004713804
25,client3,0.5864550264550265,215.91890801209956
25,client4,0.5953253895508708,94.96611601207405
25,client2,0.5946073793755913,439.56798495491967
25,client11,0.578113750899928,123.17680194973946
25,client9,0.5855568445475638,301.42706097103655
25,client12,0.5977042178323545,178.3611419959925
25,client10,0.5903996759384283,720.1628690236248
26,client19,0.5849889624724062,104.20545202214271
26,client18,0.6069636135508155,130.98635798087344
26,client6,0.6211687780956273,117.6670670392923
26,client13,0.5865805856582892,222.7916539995931
26,client20,0.6017389204202391,343.33944803802297
26,client15,0.5947467166979362,152.42461202433333
26,client5,0.6031330137139035,849.5358849759214
26,client1,0.6014740721242432,152.81144302571192
26,client3,0.6004232804232804,222.2219990217127
26,client4,0.5957836846929423,94.7378000128083
26,client2,0.5838221381267739,485.54567695828155
26,client11,0.5867530597552196,126.7134880181402
26,client12,0.597437266417512,174.87654299475253
26,client9,0.5951276102088167,298.585946962703
26,client10,0.5997839589522009,683.1050830078311
27,client6,0.623212096444626,107.47272695880383
27,client19,0.5801324503311258,99.50627095531672
27,client13,0.5911920682499423,232.255190028809
27,client18,0.5859473023839398,146.5172190219164
27,client15,0.5778611632270169,155.58575198519975
27,client20,0.6006520951575897,355.16860900679603
27,client5,0.5877466830192887,819.2096119746566
27,client3,0.5843386243386244,226.2879000045359
27,client1,0.5996314819689392,158.25974702602252
27,client4,0.581576535288726,98.61671895487234
27,client2,0.6011352885525071,446.62260299082845
27,client12,0.5742124933262146,156.3619850203395
27,client11,0.5907127429805615,129.10879298578948
27,client9,0.5755510440835266,297.9195470106788
27,client10,0.5662975965433432,687.146169017069
28,client6,0.61667347772783,105.72962497826666
28,client18,0.605081555834379,147.10668998304754
28,client15,0.5774859287054409,150.6324369693175
28,client20,0.6000483033450067,365.1899049873464
28,client13,0.5847359926216279,224.08367099706084
28,client19,0.5721854304635762,101.58590797800571
28,client5,0.5939904114171034,846.2728619924746
28,client4,0.5948670944087993,100.35416099708527
28,client1,0.6114767043958936,170.30156595865265
28,client3,0.6031746031746031,213.99434097111225
28,client2,0.5880794701986755,440.90498704463243
28,client12,0.5704751735184197,152.27549197152257
28,client9,0.5891821345707656,293.2362910360098
28,client11,0.5914326853851691,118.85459604673088
28,client10,0.6032271131514988,684.55039098626
29,client19,0.5810154525386313,103.16366999177262
29,client13,0.5962646991007609,232.230860972777
29,client15,0.5939962476547842,148.82607496110722
29,client18,0.6028858218318696,135.80785901285708
29,client20,0.5931650766815602,340.3774800244719
29,client6,0.6142214957090315,110.03001302015036
29,client5,0.60502843126324,856.7591810133308
29,client4,0.5939505041246563,98.50744501454756
29,client1,0.6117399315609371,177.8873240109533
29,client3,0.6042328042328042,226.06654901755974
29,client2,0.5815515610217596,452.62999803526327
29,client11,0.5914326853851691,115.31134700635448
29,client9,0.5693155452436195,281.70777403283864
29,client12,0.5907634810464496,178.41394303832203
29,client10,0.6005266000540103,773.2988349744119
30,client6,0.6178994687372292,104.9578309757635
30,client19,0.5655629139072847,101.03281703777611
30,client18,0.5915934755332497,142.5958850304596
30,client13,0.5962646991007609,231.83415597304702
30,client20,0.5795193817171839,369.85991202527657
30,client15,0.5958724202626642,141.09369699144736
30,client5,0.6036904894637083,884.8023279570043
30,client1,0.6143722032113714,164.76975299883634
30,client3,0.5902645502645503,227.0334490458481
30,client4,0.5852428964252979,101.91988397855312
30,client2,0.5595080416272469,473.1705980375409
30,client12,0.586759209823812,171.54962697532028
30,client11,0.5881929445644348,117.617923009675
30,client9,0.5949825986078886,292.90454904548824
30,client10,0.6029570618417499,697.4731059744954
31,client6,0.61667347772783,112.85272397799417
31,client19,0.5682119205298013,104.91725301835686
31,client18,0.6141781681304893,135.84085297770798
31,client13,0.5978787180078395,233.91018400434405
31,client15,0.5804878048780487,148.5676119918935
31,client20,0.5884555005434127,367.7705259760842
31,client5,0.5947151298918497,842.3317249980755
31,client3,0.5997883597883598,218.8825019984506
31,client1,0.6038431166096341,169.555927044712
31,client4,0.5866177818515124,109.09928503679112
31,client2,0.5985808893093661,457.131578004919
31,client12,0.5971703150026695,164.64827000163496
31,client11,0.5719942404607632,122.65755399130285
31,client9,0.5706206496519721,289.6762269665487
31,client10,0.6043748312179315,732.3998609790578
32,client6,0.613404168369432,115.49777502659708
32,client19,0.5810154525386313,94.16022297227755
32,client13,0.58058565828914,295.1026879600249
32,client18,0.5997490589711418,133.44085204880685
32,client15,0.5936210131332083,140.9715000190772
32,client20,0.5930443183190436,375.3324809949845
32,client5,0.6047496933883376,882.7620720257983
32,client1,0.5993682548038958,163.2417300133966
32,client3,0.6033862433862434,223.12132100341842
32,client4,0.5889092575618698,93.7625520164147
32,client2,0.5951750236518448,466.04928094893694
32,client12,0.5888948211425521,157.36855997238308
32,client11,0.5946724262059035,119.31979097425938
32,client9,0.5861368909512761,289.42808299325407
32,client10,0.6047799081825547,703.2042940263636
33,client18,0.5969259723964868,130.39737002691254
33,client20,0.5885762589059292,361.1286660307087
33,client15,0.5692307692307692,142.54784100921825
33,client6,0.6174908050674295,103.7413360318169
33,client19,0.5629139072847682,107.32993698911741
33,client13,0.5978787180078395,220.20159801468253
33,client5,0.6025755379640986,859.6001759869978
33,client4,0.5967002749770852,110.95753900008276
33,client1,0.6130560673861543,178.73823002446443
33,client3,0.5989417989417989,231.17037903284654
33,client2,0.591674550614948,448.37163703050464
33,client9,0.589907192575406,302.8398870374076
33,client10,0.6028220361868755,721.1338650085963
33,client12,0.596903363587827,157.2476519504562
33,client11,0.591792656587473,116.35734798619524
34,client6,0.618308132407029,102.77539503294975
34,client19,0.5810154525386313,102.18175098998472
34,client18,0.6016311166875784,139.2870840500109
34,client13,0.5858888632695411,217.86726301070303
34,client20,0.5967878275570583,411.1251189606264
34,client15,0.5812382739212008,150.506011035759
34,client5,0.5928754599174936,866.9864310068078
34,client1,0.6025269807844169,171.85186297865584
34,client3,0.6033862433862434,224.22109602484852
34,client4,0.5861594867094408,96.19033598573878
34,client2,0.597918637653737,454.98062699334696
34,client12,0.5800854244527496,170.5178080010228
34,client11,0.5669546436285097,123.03871300537139
34,client9,0.5854118329466357,318.52052302565426
34,client10,0.5989738050229544,713.3096720208414
35,client6,0.6040049039640376,106.19528696406633
35,client19,0.5827814569536424,102.97128895763308
35,client18,0.6188833124215809,148.7957329954952
35,client15,0.598874296435272,144.30437103146687
35,client13,0.5969564214895089,252.8155820327811
35,client20,0.5891800507185122,381.61495298845693
35,client5,0.602965770988962,814.8330100229941
35,client3,0.6008465608465609,230.25531700113788
35,client1,0.5951566201632008,173.94734697882086
35,client4,0.5971585701191567,96.96042898576707
35,client2,0.5881740775780511,487.3626079643145
35,client11,0.597552195824334,119.03189000440761
35,client12,0.599038974906567,171.73502797959372
35,client9,0.5939675174013921,314.38164197606966
35,client10,0.6072778827977315,734.3319010105915
36,client6,0.6162648140580302,107.46131499763578
36,client18,0.6079046424090339,136.34094496956095
36,client15,0.5849906191369606,161.2659789971076
36,client20,0.5661152034778408,372.4540779949166
36,client13,0.5967258473599262,234.16582302888855
36,client19,0.5805739514348786,107.91646299185231
36,client5,0.5935444308172595,856.2919769901782
36,client4,0.5944087992667277,97.03199903015047
36,client1,0.6006843906291129,154.64471402810887
36,client3,0.6014814814814815,226.23708500759676
36,client2,0.5912961210974456,446.28784799715504
36,client12,0.5891617725573945,164.40663702087477
36,client9,0.5951276102088167,315.8384970156476
36,client11,0.6007919366450684,135.52263396559283
36,client10,0.5920874966243587,670.2119230176322
37,client19,0.5792494481236203,101.60604701377451
37,client18,0.6138644918444166,150.07424203213304
37,client20,0.5972708610071248,370.7533460110426
37,client15,0.5951219512195122,147.98779803095385
37,client6,0.5864323661626482,117.9857489769347
37,client13,0.592114364768273,231.89653997542337
37,client5,0.5953283532166351,843.9313969574869
37,client4,0.5494958753437214,101.7373829963617
37,client1,0.6112134772308502,166.56758700264618
37,client3,0.5824338624338624,217.78336801799014
37,client2,0.6004730368968779,488.00463700899854
37,client11,0.5964722822174227,121.90338200889528
37,client9,0.5883120649651972,284.2144029564224
37,client12,0.597437266417512,176.5588010312058
37,client10,0.5910072913853632,694.2842759890482
38,client19,0.5748344370860927,97.97603997867554
38,client6,0.6195341234164283,105.10692396201193
38,client13,0.5821996771962186,233.81219705333933
38,client18,0.6047678795483061,140.54504403611645
38,client15,0.5883677298311445,147.8035440086387
38,client20,0.6031880207704383,369.06130803981796
38,client5,0.5960530716913814,840.4172580339946
38,client1,0.5812055804158989,157.24130399757996
38,client3,0.6021164021164022,223.7536979955621
38,client4,0.581576535288726,101.0087999748066
38,client2,0.5990539262062441,486.1369510181248
38,client11,0.5921526277897768,129.7128230216913
38,client12,0.5982381206620395,174.5897550135851
38,client9,0.5522041763341067,291.4510310511105
38,client10,0.6062651903861733,663.133223017212
39,client6,0.5974662852472415,113.54789999313653
39,client18,0.6025721455457967,144.50732700061053
39,client15,0.5789868667917448,148.56690302258357
39,client20,0.5647868614901582,362.7149540116079
39,client13,0.5983398662670049,256.30945997545496
39,client19,0.5876379690949227,104.13762496318668
39,client5,0.5971122756160107,863.5377470054664
39,client4,0.5701191567369386,114.968437992502
39,client3,0.5917460317460318,231.83864500606433
39,client1,0.6051592524348512,163.26841997215524
39,client2,0.5833491012298959,444.8288470157422
39,client12,0.5811532301121196,166.07974097132683
39,client9,0.568300464037123,280.2236190182157
39,client11,0.5986321094312455,127.21006601350382
39,client10,0.5800027005130974,692.6672690315172
40,client6,0.6187167960768287,104.49850000441074
40,client18,0.6028858218318696,155.657788971439
40,client19,0.5770419426048565,104.83579203719273
40,client15,0.6037523452157598,160.91111698187888
40,client13,0.5886557528245331,230.47813796438277
40,client20,0.6014974036952059,347.67677896888927
40,client5,0.5792173040472739,858.1804559798911
40,client4,0.5976168652612283,91.07279102317989
40,client1,0.5827849434061595,156.1690999660641
40,client3,0.5980952380952381,226.88484599348158
40,client2,0.5708609271523178,485.57365604210645
40,client12,0.587293112653497,157.2966250241734
40,client9,0.5877320185614849,292.5012049963698
40,client11,0.5971922246220303,128.5844260128215
40,client10,0.605184985147178,660.7909700251184
41,client13,0.5948812543232649,223.88266102643684
41,client19,0.5849889624724062,99.60393694927916
41,client18,0.5850062735257214,134.46496304823086
41,client6,0.6195341234164283,104.96505396440625
41,client15,0.600750469043152,146.5113339945674
41,client20,0.5978746528197078,389.8557969951071
41,client5,0.600234139814918,852.7493039728142
41,client1,0.6088444327454593,159.77270202711225
41,client3,0.593015873015873,229.89648301154375
41,client2,0.5795648060548723,446.1507000378333
41,client4,0.6012832263978002,99.77795497979969
41,client11,0.591792656587473,124.84312296146527
41,client9,0.570330626450116,293.8650459982455
41,client12,0.596369460758142,171.10879096435383
41,client10,0.5903996759384283,667.0411279774271
42,client6,0.623212096444626,115.46997202094644
42,client19,0.5805739514348786,101.45144601119682
42,client13,0.579893935900392,232.23075701389462
42,client18,0.6154328732747805,134.11552394973114
42,client5,0.5964990522912254,852.7276639943011
42,client20,0.5943726603067262,388.0128660239279
42,client15,0.6022514071294559,146.43221598817036
42,client1,0.594630165833114,161.02735104504973
